dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,140.00,12553004.00,44,Grand Est,51,Marne,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,626.00,64404253.00,44,Grand Est,51,Marne,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,57.00,5203061.00,44,Grand Est,51,Marne,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,97.00,284240171.00,44,Grand Est,51,Marne,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,77.00,10221125.00,44,Grand Est,51,Marne,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,337.00,52279080.00,44,Grand Est,51,Marne,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,122.00,11722655.00,44,Grand Est,51,Marne,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,87.00,13394252.00,44,Grand Est,51,Marne,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,297.00,17009539.00,44,Grand Est,51,Marne,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,94.00,8616737.00,44,Grand Est,51,Marne,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,279.00,8490780.00,44,Grand Est,51,Marne,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,5.00,17005477.00,44,Grand Est,51,Marne,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,74.00,3541411.00,44,Grand Est,54,Meurthe-et-Moselle,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,413.00,104482388.00,44,Grand Est,54,Meurthe-et-Moselle,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,17.00,9309000.00,44,Grand Est,54,Meurthe-et-Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,733.00,86956644.00,44,Grand Est,54,Meurthe-et-Moselle,F,Construction,2021-02-19
Prêts garantis par l'Etat,1110.00,224613322.00,44,Grand Est,54,Meurthe-et-Moselle,G,Commerce,2021-02-19
Prêts garantis par l'Etat,148.00,29825841.00,44,Grand Est,54,Meurthe-et-Moselle,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,640.00,49672852.00,44,Grand Est,54,Meurthe-et-Moselle,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,93.00,23300301.00,44,Grand Est,54,Meurthe-et-Moselle,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,95.00,72329757.00,44,Grand Est,54,Meurthe-et-Moselle,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,109.00,10133012.00,44,Grand Est,54,Meurthe-et-Moselle,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,399.00,48135140.00,44,Grand Est,54,Meurthe-et-Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,148.00,15890183.00,44,Grand Est,54,Meurthe-et-Moselle,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,120.00,6326766.00,44,Grand Est,54,Meurthe-et-Moselle,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,487.00,42454372.00,44,Grand Est,54,Meurthe-et-Moselle,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,101.00,8579833.00,44,Grand Est,54,Meurthe-et-Moselle,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,309.00,10550559.00,44,Grand Est,54,Meurthe-et-Moselle,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,5.00,244400.00,44,Grand Est,54,Meurthe-et-Moselle,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,53.00,3183991.00,44,Grand Est,55,Meuse,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,104.00,48631450.00,44,Grand Est,55,Meuse,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,163.00,13663043.00,44,Grand Est,55,Meuse,F,Construction,2021-02-19
Prêts garantis par l'Etat,227.00,38570978.00,44,Grand Est,55,Meuse,G,Commerce,2021-02-19
Prêts garantis par l'Etat,37.00,3871000.00,44,Grand Est,55,Meuse,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,143.00,7057470.00,44,Grand Est,55,Meuse,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,5.00,308000.00,44,Grand Est,55,Meuse,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,11.00,4903950.00,44,Grand Est,55,Meuse,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,10.00,452121.00,44,Grand Est,55,Meuse,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,48.00,3602600.00,44,Grand Est,55,Meuse,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,26.00,3776750.00,44,Grand Est,55,Meuse,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,17.00,487200.00,44,Grand Est,55,Meuse,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,58.00,3748085.00,44,Grand Est,55,Meuse,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,18.00,726254.00,44,Grand Est,55,Meuse,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,69.00,1242400.00,44,Grand Est,55,Meuse,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,5.00,1005000.00,44,Grand Est,55,Meuse,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,74.00,12793960.00,44,Grand Est,57,Moselle,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,514.00,172698893.00,44,Grand Est,57,Moselle,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,25.00,8514119.00,44,Grand Est,57,Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,1188.00,171716449.00,44,Grand Est,57,Moselle,F,Construction,2021-02-19
Prêts garantis par l'Etat,1686.00,263618590.00,44,Grand Est,57,Moselle,G,Commerce,2021-02-19
Prêts garantis par l'Etat,187.00,55004010.00,44,Grand Est,57,Moselle,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,998.00,72768458.00,44,Grand Est,57,Moselle,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,81.00,8718184.00,44,Grand Est,57,Moselle,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,128.00,130919943.00,44,Grand Est,57,Moselle,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,123.00,50557464.00,44,Grand Est,57,Moselle,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,472.00,73735217.00,44,Grand Est,57,Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,222.00,47252920.00,44,Grand Est,57,Moselle,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,152.00,9883570.00,44,Grand Est,57,Moselle,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,622.00,53223838.00,44,Grand Est,57,Moselle,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,120.00,19060294.00,44,Grand Est,57,Moselle,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,536.00,20332775.00,44,Grand Est,57,Moselle,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,7.00,321700.00,44,Grand Est,57,Moselle,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,94.00,5189799.00,44,Grand Est,88,Vosges,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,366.00,119167732.00,44,Grand Est,88,Vosges,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,10.00,2448000.00,44,Grand Est,88,Vosges,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,522.00,58159447.00,44,Grand Est,88,Vosges,F,Construction,2021-02-19
Prêts garantis par l'Etat,855.00,107885546.00,44,Grand Est,88,Vosges,G,Commerce,2021-02-19
Prêts garantis par l'Etat,68.00,15950149.00,44,Grand Est,88,Vosges,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,539.00,36739713.00,44,Grand Est,88,Vosges,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,25.00,1698000.00,44,Grand Est,88,Vosges,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,52.00,56266181.00,44,Grand Est,88,Vosges,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,66.00,4065946.00,44,Grand Est,88,Vosges,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,182.00,39861014.00,44,Grand Est,88,Vosges,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,91.00,8065752.00,44,Grand Est,88,Vosges,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,57.00,2463550.00,44,Grand Est,88,Vosges,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,176.00,10949463.00,44,Grand Est,88,Vosges,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,53.00,2181457.00,44,Grand Est,88,Vosges,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,198.00,5468851.00,44,Grand Est,88,Vosges,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,4.00,1325000.00,44,Grand Est,88,Vosges,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,120.00,10623500.00,01,Guadeloupe,971,Guadeloupe,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,4.00,3265000.00,01,Guadeloupe,971,Guadeloupe,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,418.00,66266664.00,01,Guadeloupe,971,Guadeloupe,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,7.00,775000.00,01,Guadeloupe,971,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-19
Prêts garantis par l'Etat,25.00,11205306.00,01,Guadeloupe,971,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,473.00,67583636.00,01,Guadeloupe,971,Guadeloupe,F,Construction,2021-02-19
Prêts garantis par l'Etat,1132.00,245791392.00,01,Guadeloupe,971,Guadeloupe,G,Commerce,2021-02-19
Prêts garantis par l'Etat,186.00,35804185.00,01,Guadeloupe,971,Guadeloupe,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,471.00,64173218.00,01,Guadeloupe,971,Guadeloupe,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,84.00,13406247.00,01,Guadeloupe,971,Guadeloupe,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,47.00,15312061.00,01,Guadeloupe,971,Guadeloupe,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,82.00,8930917.00,01,Guadeloupe,971,Guadeloupe,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,358.00,37863934.00,01,Guadeloupe,971,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,324.00,41230004.00,01,Guadeloupe,971,Guadeloupe,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,76.00,4875946.00,01,Guadeloupe,971,Guadeloupe,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,263.00,20626900.00,01,Guadeloupe,971,Guadeloupe,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,67.00,4500440.00,01,Guadeloupe,971,Guadeloupe,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,133.00,6497744.00,01,Guadeloupe,971,Guadeloupe,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,3.00,150000.00,01,Guadeloupe,971,Guadeloupe,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,31.00,2186045.00,03,Guyane,973,Guyane,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,5.00,1909000.00,03,Guyane,973,Guyane,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,101.00,18545852.00,03,Guyane,973,Guyane,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,4.00,375000.00,03,Guyane,973,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,154.00,25696127.00,03,Guyane,973,Guyane,F,Construction,2021-02-19
Prêts garantis par l'Etat,235.00,56197061.00,03,Guyane,973,Guyane,G,Commerce,2021-02-19
Prêts garantis par l'Etat,62.00,23666273.00,03,Guyane,973,Guyane,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,90.00,9859770.00,03,Guyane,973,Guyane,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,21.00,2421280.00,03,Guyane,973,Guyane,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,15.00,2258933.00,03,Guyane,973,Guyane,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,9.00,1072949.00,03,Guyane,973,Guyane,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,96.00,8983439.00,03,Guyane,973,Guyane,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,73.00,12062048.00,03,Guyane,973,Guyane,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,24.00,2279400.00,03,Guyane,973,Guyane,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,81.00,7246949.00,03,Guyane,973,Guyane,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,15.00,1204779.00,03,Guyane,973,Guyane,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,50.00,2516662.00,03,Guyane,973,Guyane,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,3.00,240122.00,03,Guyane,973,Guyane,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,164.00,14528275.00,32,Hauts-de-France,02,Aisne,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,251.00,297216047.00,32,Hauts-de-France,02,Aisne,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,502.00,202166775.00,32,Hauts-de-France,02,Aisne,F,Construction,2021-02-19
Prêts garantis par l'Etat,682.00,121463244.00,32,Hauts-de-France,02,Aisne,G,Commerce,2021-02-19
Prêts garantis par l'Etat,109.00,15527543.00,32,Hauts-de-France,02,Aisne,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,414.00,32596319.00,32,Hauts-de-France,02,Aisne,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,33.00,6188448.00,32,Hauts-de-France,02,Aisne,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,33.00,8220041.00,32,Hauts-de-France,02,Aisne,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,54.00,3038981.00,32,Hauts-de-France,02,Aisne,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,171.00,23254255.00,32,Hauts-de-France,02,Aisne,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,84.00,7380570.00,32,Hauts-de-France,02,Aisne,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,51.00,2233757.00,32,Hauts-de-France,02,Aisne,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,226.00,12831920.00,32,Hauts-de-France,02,Aisne,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,81.00,4104580.00,32,Hauts-de-France,02,Aisne,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,195.00,5671034.00,32,Hauts-de-France,02,Aisne,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,7.00,1217000.00,32,Hauts-de-France,02,Aisne,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,307.00,20668188.00,32,Hauts-de-France,59,Nord,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,1242.00,487707307.00,32,Hauts-de-France,59,Nord,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,52.00,22161250.00,32,Hauts-de-France,59,Nord,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,2246.00,352527503.00,32,Hauts-de-France,59,Nord,F,Construction,2021-02-19
Prêts garantis par l'Etat,3930.00,1828253440.00,32,Hauts-de-France,59,Nord,G,Commerce,2021-02-19
Prêts garantis par l'Etat,510.00,169535143.00,32,Hauts-de-France,59,Nord,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,2671.00,205708172.00,32,Hauts-de-France,59,Nord,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,470.00,106588085.00,32,Hauts-de-France,59,Nord,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,348.00,475656827.00,32,Hauts-de-France,59,Nord,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,371.00,34055774.00,32,Hauts-de-France,59,Nord,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,1825.00,313177328.00,32,Hauts-de-France,59,Nord,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,585.00,248114777.00,32,Hauts-de-France,59,Nord,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,393.00,28799058.00,32,Hauts-de-France,59,Nord,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,1648.00,94284700.00,32,Hauts-de-France,59,Nord,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,356.00,36949682.00,32,Hauts-de-France,59,Nord,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,1138.00,39282384.00,32,Hauts-de-France,59,Nord,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,14.00,4886877.00,32,Hauts-de-France,59,Nord,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,149.00,7510863.00,32,Hauts-de-France,60,Oise,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,3.00,450000.00,32,Hauts-de-France,60,Oise,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,394.00,178536320.00,32,Hauts-de-France,60,Oise,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,12.00,3086000.00,32,Hauts-de-France,60,Oise,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,846.00,112635462.00,32,Hauts-de-France,60,Oise,F,Construction,2021-02-19
Prêts garantis par l'Etat,1181.00,190100744.00,32,Hauts-de-France,60,Oise,G,Commerce,2021-02-19
Prêts garantis par l'Etat,299.00,37302363.00,32,Hauts-de-France,60,Oise,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,592.00,39626000.00,32,Hauts-de-France,60,Oise,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,75.00,7588876.00,32,Hauts-de-France,60,Oise,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,72.00,102054696.00,32,Hauts-de-France,60,Oise,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,122.00,9418501.00,32,Hauts-de-France,60,Oise,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,410.00,40508381.00,32,Hauts-de-France,60,Oise,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
