dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,94.00,71979757.00,44,Grand Est,54,Meurthe-et-Moselle,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,109.00,10133012.00,44,Grand Est,54,Meurthe-et-Moselle,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,399.00,48120140.00,44,Grand Est,54,Meurthe-et-Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,144.00,15725183.00,44,Grand Est,54,Meurthe-et-Moselle,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,121.00,6376766.00,44,Grand Est,54,Meurthe-et-Moselle,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,484.00,42415172.00,44,Grand Est,54,Meurthe-et-Moselle,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,99.00,8377333.00,44,Grand Est,54,Meurthe-et-Moselle,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,307.00,10414260.00,44,Grand Est,54,Meurthe-et-Moselle,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,5.00,244400.00,44,Grand Est,54,Meurthe-et-Moselle,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,53.00,3183991.00,44,Grand Est,55,Meuse,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,105.00,48661450.00,44,Grand Est,55,Meuse,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,162.00,13548043.00,44,Grand Est,55,Meuse,F,Construction,2021-02-05
Prêts garantis par l'Etat,227.00,38570978.00,44,Grand Est,55,Meuse,G,Commerce,2021-02-05
Prêts garantis par l'Etat,37.00,3821000.00,44,Grand Est,55,Meuse,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,143.00,7057470.00,44,Grand Est,55,Meuse,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,5.00,308000.00,44,Grand Est,55,Meuse,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,11.00,4903950.00,44,Grand Est,55,Meuse,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,10.00,452121.00,44,Grand Est,55,Meuse,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,48.00,3602600.00,44,Grand Est,55,Meuse,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,25.00,3736750.00,44,Grand Est,55,Meuse,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,17.00,472200.00,44,Grand Est,55,Meuse,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,58.00,3748085.00,44,Grand Est,55,Meuse,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,18.00,726254.00,44,Grand Est,55,Meuse,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,68.00,1240900.00,44,Grand Est,55,Meuse,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,5.00,1005000.00,44,Grand Est,55,Meuse,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,74.00,12793960.00,44,Grand Est,57,Moselle,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,509.00,172375393.00,44,Grand Est,57,Moselle,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,25.00,8514119.00,44,Grand Est,57,Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,1182.00,170738145.00,44,Grand Est,57,Moselle,F,Construction,2021-02-05
Prêts garantis par l'Etat,1681.00,260870590.00,44,Grand Est,57,Moselle,G,Commerce,2021-02-05
Prêts garantis par l'Etat,186.00,54954010.00,44,Grand Est,57,Moselle,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,995.00,72180261.00,44,Grand Est,57,Moselle,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,81.00,8718184.00,44,Grand Est,57,Moselle,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,125.00,130589943.00,44,Grand Est,57,Moselle,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,121.00,50397464.00,44,Grand Est,57,Moselle,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,470.00,73439512.00,44,Grand Est,57,Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,223.00,47127920.00,44,Grand Est,57,Moselle,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,152.00,9900570.00,44,Grand Est,57,Moselle,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,619.00,53178838.00,44,Grand Est,57,Moselle,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,119.00,18995294.00,44,Grand Est,57,Moselle,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,533.00,20307275.00,44,Grand Est,57,Moselle,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,7.00,321700.00,44,Grand Est,57,Moselle,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,91.00,5073799.00,44,Grand Est,88,Vosges,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,363.00,119112732.00,44,Grand Est,88,Vosges,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,10.00,2448000.00,44,Grand Est,88,Vosges,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,519.00,56618447.00,44,Grand Est,88,Vosges,F,Construction,2021-02-05
Prêts garantis par l'Etat,852.00,108468546.00,44,Grand Est,88,Vosges,G,Commerce,2021-02-05
Prêts garantis par l'Etat,68.00,15950149.00,44,Grand Est,88,Vosges,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,534.00,36150713.00,44,Grand Est,88,Vosges,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,25.00,1698000.00,44,Grand Est,88,Vosges,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,51.00,55566181.00,44,Grand Est,88,Vosges,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,65.00,4051946.00,44,Grand Est,88,Vosges,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,182.00,39861014.00,44,Grand Est,88,Vosges,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,91.00,8065752.00,44,Grand Est,88,Vosges,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,57.00,2477050.00,44,Grand Est,88,Vosges,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,173.00,10900463.00,44,Grand Est,88,Vosges,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,52.00,2125957.00,44,Grand Est,88,Vosges,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,196.00,5427851.00,44,Grand Est,88,Vosges,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,4.00,1325000.00,44,Grand Est,88,Vosges,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,120.00,10623500.00,01,Guadeloupe,971,Guadeloupe,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,4.00,3265000.00,01,Guadeloupe,971,Guadeloupe,B,Industries extractives,2021-02-05
Prêts garantis par l'Etat,415.00,66129664.00,01,Guadeloupe,971,Guadeloupe,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,7.00,775000.00,01,Guadeloupe,971,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-05
Prêts garantis par l'Etat,25.00,11205306.00,01,Guadeloupe,971,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,471.00,67375836.00,01,Guadeloupe,971,Guadeloupe,F,Construction,2021-02-05
Prêts garantis par l'Etat,1129.00,245506425.00,01,Guadeloupe,971,Guadeloupe,G,Commerce,2021-02-05
Prêts garantis par l'Etat,182.00,35591985.00,01,Guadeloupe,971,Guadeloupe,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,470.00,64153218.00,01,Guadeloupe,971,Guadeloupe,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,83.00,13400247.00,01,Guadeloupe,971,Guadeloupe,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,47.00,15312061.00,01,Guadeloupe,971,Guadeloupe,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,82.00,8930917.00,01,Guadeloupe,971,Guadeloupe,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,356.00,37411359.00,01,Guadeloupe,971,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,323.00,41210004.00,01,Guadeloupe,971,Guadeloupe,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,75.00,4797346.00,01,Guadeloupe,971,Guadeloupe,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,261.00,20402407.00,01,Guadeloupe,971,Guadeloupe,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,68.00,4510440.00,01,Guadeloupe,971,Guadeloupe,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,130.00,6411744.00,01,Guadeloupe,971,Guadeloupe,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,3.00,150000.00,01,Guadeloupe,971,Guadeloupe,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,32.00,2286045.00,03,Guyane,973,Guyane,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,5.00,1909000.00,03,Guyane,973,Guyane,B,Industries extractives,2021-02-05
Prêts garantis par l'Etat,100.00,18525852.00,03,Guyane,973,Guyane,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,4.00,375000.00,03,Guyane,973,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,154.00,25731127.00,03,Guyane,973,Guyane,F,Construction,2021-02-05
Prêts garantis par l'Etat,233.00,55947061.00,03,Guyane,973,Guyane,G,Commerce,2021-02-05
Prêts garantis par l'Etat,61.00,23656273.00,03,Guyane,973,Guyane,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,87.00,9759270.00,03,Guyane,973,Guyane,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,21.00,2421280.00,03,Guyane,973,Guyane,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,15.00,2258933.00,03,Guyane,973,Guyane,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,9.00,1072949.00,03,Guyane,973,Guyane,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,95.00,8913439.00,03,Guyane,973,Guyane,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,73.00,12062048.00,03,Guyane,973,Guyane,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,24.00,2279400.00,03,Guyane,973,Guyane,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,81.00,7246949.00,03,Guyane,973,Guyane,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,15.00,1204779.00,03,Guyane,973,Guyane,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,50.00,2516662.00,03,Guyane,973,Guyane,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,3.00,240122.00,03,Guyane,973,Guyane,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,161.00,14189275.00,32,Hauts-de-France,02,Aisne,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,245.00,296707047.00,32,Hauts-de-France,02,Aisne,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,5.00,742000.00,32,Hauts-de-France,02,Aisne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,497.00,201886775.00,32,Hauts-de-France,02,Aisne,F,Construction,2021-02-05
Prêts garantis par l'Etat,675.00,118995444.00,32,Hauts-de-France,02,Aisne,G,Commerce,2021-02-05
Prêts garantis par l'Etat,108.00,15507543.00,32,Hauts-de-France,02,Aisne,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,414.00,32596319.00,32,Hauts-de-France,02,Aisne,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,31.00,6115448.00,32,Hauts-de-France,02,Aisne,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,34.00,8228041.00,32,Hauts-de-France,02,Aisne,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,54.00,3038981.00,32,Hauts-de-France,02,Aisne,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,170.00,23232255.00,32,Hauts-de-France,02,Aisne,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,84.00,7380570.00,32,Hauts-de-France,02,Aisne,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,50.00,2143757.00,32,Hauts-de-France,02,Aisne,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,225.00,12804920.00,32,Hauts-de-France,02,Aisne,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,78.00,3982980.00,32,Hauts-de-France,02,Aisne,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,193.00,5570676.00,32,Hauts-de-France,02,Aisne,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,3.00,505000.00,32,Hauts-de-France,02,Aisne,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,302.00,20401188.00,32,Hauts-de-France,59,Nord,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,1233.00,486395407.00,32,Hauts-de-France,59,Nord,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,52.00,22161250.00,32,Hauts-de-France,59,Nord,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,2243.00,351530653.00,32,Hauts-de-France,59,Nord,F,Construction,2021-02-05
Prêts garantis par l'Etat,3913.00,1822592426.00,32,Hauts-de-France,59,Nord,G,Commerce,2021-02-05
Prêts garantis par l'Etat,507.00,169160243.00,32,Hauts-de-France,59,Nord,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,2658.00,204120511.00,32,Hauts-de-France,59,Nord,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,466.00,106446085.00,32,Hauts-de-France,59,Nord,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,344.00,474204827.00,32,Hauts-de-France,59,Nord,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,367.00,33999274.00,32,Hauts-de-France,59,Nord,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,1809.00,312386173.00,32,Hauts-de-France,59,Nord,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,580.00,246838777.00,32,Hauts-de-France,59,Nord,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,391.00,28583058.00,32,Hauts-de-France,59,Nord,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,1638.00,93845200.00,32,Hauts-de-France,59,Nord,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,353.00,36893182.00,32,Hauts-de-France,59,Nord,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,1133.00,39110710.00,32,Hauts-de-France,59,Nord,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,13.00,4876877.00,32,Hauts-de-France,59,Nord,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,145.00,7382106.00,32,Hauts-de-France,60,Oise,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,3.00,450000.00,32,Hauts-de-France,60,Oise,B,Industries extractives,2021-02-05
Prêts garantis par l'Etat,390.00,176980320.00,32,Hauts-de-France,60,Oise,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,12.00,3086000.00,32,Hauts-de-France,60,Oise,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,837.00,112141462.00,32,Hauts-de-France,60,Oise,F,Construction,2021-02-05
Prêts garantis par l'Etat,1167.00,186524019.00,32,Hauts-de-France,60,Oise,G,Commerce,2021-02-05
Prêts garantis par l'Etat,297.00,37275363.00,32,Hauts-de-France,60,Oise,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,589.00,39341000.00,32,Hauts-de-France,60,Oise,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,74.00,7568876.00,32,Hauts-de-France,60,Oise,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,72.00,102045396.00,32,Hauts-de-France,60,Oise,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,122.00,9418501.00,32,Hauts-de-France,60,Oise,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,404.00,37393431.00,32,Hauts-de-France,60,Oise,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,201.00,35772303.00,32,Hauts-de-France,60,Oise,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,119.00,7063452.00,32,Hauts-de-France,60,Oise,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,366.00,37139656.00,32,Hauts-de-France,60,Oise,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,145.00,13807612.00,32,Hauts-de-France,60,Oise,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,369.00,9057139.00,32,Hauts-de-France,60,Oise,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,3.00,145000.00,32,Hauts-de-France,60,Oise,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,290.00,13651596.00,32,Hauts-de-France,62,Pas-de-Calais,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,630.00,276099293.00,32,Hauts-de-France,62,Pas-de-Calais,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,23.00,15788200.00,32,Hauts-de-France,62,Pas-de-Calais,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,1388.00,182674843.00,32,Hauts-de-France,62,Pas-de-Calais,F,Construction,2021-02-05
Prêts garantis par l'Etat,2129.00,349917912.00,32,Hauts-de-France,62,Pas-de-Calais,G,Commerce,2021-02-05
Prêts garantis par l'Etat,257.00,69823896.00,32,Hauts-de-France,62,Pas-de-Calais,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,1355.00,107496496.00,32,Hauts-de-France,62,Pas-de-Calais,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,81.00,7918784.00,32,Hauts-de-France,62,Pas-de-Calais,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,109.00,81459286.00,32,Hauts-de-France,62,Pas-de-Calais,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,129.00,10950985.00,32,Hauts-de-France,62,Pas-de-Calais,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,599.00,60808641.00,32,Hauts-de-France,62,Pas-de-Calais,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
