dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,18.00,1254790.00,44,Grand Est,52,Haute-Marne,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,83.00,1496891.00,44,Grand Est,52,Haute-Marne,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,340.00,33349673.00,44,Grand Est,68,Haut-Rhin,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,525.00,192245408.00,44,Grand Est,68,Haut-Rhin,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,19.00,4261404.00,44,Grand Est,68,Haut-Rhin,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,1070.00,161132934.00,44,Grand Est,68,Haut-Rhin,F,Construction,2021-06-11
Prêts garantis par l'Etat,1806.00,381302855.00,44,Grand Est,68,Haut-Rhin,G,Commerce,2021-06-11
Prêts garantis par l'Etat,120.00,34033802.00,44,Grand Est,68,Haut-Rhin,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,1095.00,111111013.00,44,Grand Est,68,Haut-Rhin,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,89.00,15577278.00,44,Grand Est,68,Haut-Rhin,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,125.00,71702644.00,44,Grand Est,68,Haut-Rhin,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,143.00,10956672.00,44,Grand Est,68,Haut-Rhin,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,564.00,66558929.00,44,Grand Est,68,Haut-Rhin,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,234.00,41403876.00,44,Grand Est,68,Haut-Rhin,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,103.00,5454239.00,44,Grand Est,68,Haut-Rhin,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,457.00,35906525.00,44,Grand Est,68,Haut-Rhin,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,130.00,11649828.00,44,Grand Est,68,Haut-Rhin,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,481.00,14412658.00,44,Grand Est,68,Haut-Rhin,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,5.00,398500.00,44,Grand Est,68,Haut-Rhin,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,855.00,77274792.00,44,Grand Est,51,Marne,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,428.00,264548335.00,44,Grand Est,51,Marne,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,9.00,3557213.00,44,Grand Est,51,Marne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,628.00,79167284.00,44,Grand Est,51,Marne,F,Construction,2021-06-11
Prêts garantis par l'Etat,1062.00,154746706.00,44,Grand Est,51,Marne,G,Commerce,2021-06-11
Prêts garantis par l'Etat,157.00,15635704.00,44,Grand Est,51,Marne,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,643.00,67320765.00,44,Grand Est,51,Marne,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,59.00,5350561.00,44,Grand Est,51,Marne,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,98.00,285425171.00,44,Grand Est,51,Marne,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,81.00,10253125.00,44,Grand Est,51,Marne,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,357.00,52610546.00,44,Grand Est,51,Marne,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,127.00,13022355.00,44,Grand Est,51,Marne,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,88.00,13400252.00,44,Grand Est,51,Marne,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,306.00,17328311.00,44,Grand Est,51,Marne,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,100.00,8784737.00,44,Grand Est,51,Marne,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,289.00,8842780.00,44,Grand Est,51,Marne,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,5.00,17022977.00,44,Grand Est,51,Marne,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,77.00,3608311.00,44,Grand Est,54,Meurthe-et-Moselle,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,429.00,111403676.00,44,Grand Est,54,Meurthe-et-Moselle,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,17.00,5105000.00,44,Grand Est,54,Meurthe-et-Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,762.00,99265525.00,44,Grand Est,54,Meurthe-et-Moselle,F,Construction,2021-06-11
Prêts garantis par l'Etat,1146.00,265634460.00,44,Grand Est,54,Meurthe-et-Moselle,G,Commerce,2021-06-11
Prêts garantis par l'Etat,147.00,31089541.00,44,Grand Est,54,Meurthe-et-Moselle,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,657.00,50806837.00,44,Grand Est,54,Meurthe-et-Moselle,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,96.00,23515501.00,44,Grand Est,54,Meurthe-et-Moselle,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,97.00,75477457.00,44,Grand Est,54,Meurthe-et-Moselle,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,117.00,11582012.00,44,Grand Est,54,Meurthe-et-Moselle,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,414.00,50163240.00,44,Grand Est,54,Meurthe-et-Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,155.00,16333183.00,44,Grand Est,54,Meurthe-et-Moselle,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,121.00,7390666.00,44,Grand Est,54,Meurthe-et-Moselle,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,497.00,43098372.00,44,Grand Est,54,Meurthe-et-Moselle,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,104.00,8940726.00,44,Grand Est,54,Meurthe-et-Moselle,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,317.00,9671178.00,44,Grand Est,54,Meurthe-et-Moselle,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,5.00,103500.00,44,Grand Est,54,Meurthe-et-Moselle,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,60.00,3406420.00,44,Grand Est,55,Meuse,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,109.00,50221950.00,44,Grand Est,55,Meuse,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,175.00,14652543.00,44,Grand Est,55,Meuse,F,Construction,2021-06-11
Prêts garantis par l'Etat,233.00,45209858.00,44,Grand Est,55,Meuse,G,Commerce,2021-06-11
Prêts garantis par l'Etat,38.00,3896000.00,44,Grand Est,55,Meuse,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,146.00,7417970.00,44,Grand Est,55,Meuse,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,5.00,308000.00,44,Grand Est,55,Meuse,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,13.00,4971536.00,44,Grand Est,55,Meuse,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,12.00,468558.00,44,Grand Est,55,Meuse,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,51.00,3927600.00,44,Grand Est,55,Meuse,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,25.00,3520935.00,44,Grand Est,55,Meuse,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,19.00,573200.00,44,Grand Est,55,Meuse,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,61.00,3788085.00,44,Grand Est,55,Meuse,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,20.00,811254.00,44,Grand Est,55,Meuse,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,72.00,1264400.00,44,Grand Est,55,Meuse,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,5.00,1005000.00,44,Grand Est,55,Meuse,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,78.00,13037460.00,44,Grand Est,57,Moselle,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,540.00,180818166.00,44,Grand Est,57,Moselle,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,26.00,8600119.00,44,Grand Est,57,Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,1257.00,184015036.00,44,Grand Est,57,Moselle,F,Construction,2021-06-11
Prêts garantis par l'Etat,1744.00,276468633.00,44,Grand Est,57,Moselle,G,Commerce,2021-06-11
Prêts garantis par l'Etat,199.00,56516203.00,44,Grand Est,57,Moselle,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,1029.00,81034320.00,44,Grand Est,57,Moselle,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,84.00,9831409.00,44,Grand Est,57,Moselle,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,134.00,133788943.00,44,Grand Est,57,Moselle,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,126.00,50836548.00,44,Grand Est,57,Moselle,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,482.00,74369867.00,44,Grand Est,57,Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,235.00,48717145.00,44,Grand Est,57,Moselle,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,157.00,10168070.00,44,Grand Est,57,Moselle,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,638.00,55869964.00,44,Grand Est,57,Moselle,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,127.00,21344394.00,44,Grand Est,57,Moselle,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,558.00,21767875.00,44,Grand Est,57,Moselle,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,8.00,771700.00,44,Grand Est,57,Moselle,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,106.00,5599284.00,44,Grand Est,88,Vosges,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,383.00,117700298.00,44,Grand Est,88,Vosges,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,10.00,2448000.00,44,Grand Est,88,Vosges,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,548.00,62653097.00,44,Grand Est,88,Vosges,F,Construction,2021-06-11
Prêts garantis par l'Etat,888.00,117269746.00,44,Grand Est,88,Vosges,G,Commerce,2021-06-11
Prêts garantis par l'Etat,70.00,15605149.00,44,Grand Est,88,Vosges,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,549.00,35608010.00,44,Grand Est,88,Vosges,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,29.00,1764300.00,44,Grand Est,88,Vosges,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,51.00,68768181.00,44,Grand Est,88,Vosges,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,70.00,4806068.00,44,Grand Est,88,Vosges,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,184.00,44778842.00,44,Grand Est,88,Vosges,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,99.00,8733512.00,44,Grand Est,88,Vosges,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,60.00,2580050.00,44,Grand Est,88,Vosges,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,177.00,11052963.00,44,Grand Est,88,Vosges,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,60.00,5319757.00,44,Grand Est,88,Vosges,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,205.00,6609251.00,44,Grand Est,88,Vosges,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,4.00,1325000.00,44,Grand Est,88,Vosges,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,135.00,11984922.00,01,Guadeloupe,971,Guadeloupe,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,446.00,70829164.00,01,Guadeloupe,971,Guadeloupe,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,8.00,950000.00,01,Guadeloupe,971,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-06-11
Prêts garantis par l'Etat,29.00,11738706.00,01,Guadeloupe,971,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,508.00,71496842.00,01,Guadeloupe,971,Guadeloupe,F,Construction,2021-06-11
Prêts garantis par l'Etat,1186.00,250711869.00,01,Guadeloupe,971,Guadeloupe,G,Commerce,2021-06-11
Prêts garantis par l'Etat,197.00,37578730.00,01,Guadeloupe,971,Guadeloupe,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,503.00,67879405.00,01,Guadeloupe,971,Guadeloupe,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,91.00,14724038.00,01,Guadeloupe,971,Guadeloupe,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,51.00,16103061.00,01,Guadeloupe,971,Guadeloupe,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,86.00,9165992.00,01,Guadeloupe,971,Guadeloupe,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,367.00,38160934.00,01,Guadeloupe,971,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,352.00,43240824.00,01,Guadeloupe,971,Guadeloupe,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,80.00,5150096.00,01,Guadeloupe,971,Guadeloupe,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,273.00,20703297.00,01,Guadeloupe,971,Guadeloupe,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,70.00,4602440.00,01,Guadeloupe,971,Guadeloupe,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,144.00,6816611.00,01,Guadeloupe,971,Guadeloupe,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,5.00,3335000.00,01,Guadeloupe,971,Guadeloupe,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,34.00,2418045.00,03,Guyane,973,Guyane,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,5.00,1909000.00,03,Guyane,973,Guyane,B,Industries extractives,2021-06-11
Prêts garantis par l'Etat,105.00,19803552.00,03,Guyane,973,Guyane,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,4.00,375000.00,03,Guyane,973,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,166.00,26685856.00,03,Guyane,973,Guyane,F,Construction,2021-06-11
Prêts garantis par l'Etat,252.00,58015561.00,03,Guyane,973,Guyane,G,Commerce,2021-06-11
Prêts garantis par l'Etat,67.00,24020137.00,03,Guyane,973,Guyane,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,95.00,10029770.00,03,Guyane,973,Guyane,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,20.00,1961280.00,03,Guyane,973,Guyane,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,16.00,10258900.00,03,Guyane,973,Guyane,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,10.00,1082949.00,03,Guyane,973,Guyane,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,101.00,9168718.00,03,Guyane,973,Guyane,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,76.00,12497048.00,03,Guyane,973,Guyane,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,24.00,2279400.00,03,Guyane,973,Guyane,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,82.00,7266949.00,03,Guyane,973,Guyane,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,17.00,1230779.00,03,Guyane,973,Guyane,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,52.00,2558762.00,03,Guyane,973,Guyane,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,3.00,240122.00,03,Guyane,973,Guyane,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,200.00,17269997.00,32,Hauts-de-France,02,Aisne,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,261.00,299066876.00,32,Hauts-de-France,02,Aisne,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,519.00,203631916.00,32,Hauts-de-France,02,Aisne,F,Construction,2021-06-11
Prêts garantis par l'Etat,702.00,123551909.00,32,Hauts-de-France,02,Aisne,G,Commerce,2021-06-11
Prêts garantis par l'Etat,117.00,16281043.00,32,Hauts-de-France,02,Aisne,H,Transports et entreposage,2021-06-11
Prêts garantis par l'Etat,432.00,33701541.00,32,Hauts-de-France,02,Aisne,I,Hébergement et restauration,2021-06-11
Prêts garantis par l'Etat,32.00,6261448.00,32,Hauts-de-France,02,Aisne,J,Information et communication,2021-06-11
Prêts garantis par l'Etat,35.00,8329041.00,32,Hauts-de-France,02,Aisne,K,Activités financières et d'assurance,2021-06-11
Prêts garantis par l'Etat,54.00,3048981.00,32,Hauts-de-France,02,Aisne,L,Activités immobilières,2021-06-11
Prêts garantis par l'Etat,171.00,22952098.00,32,Hauts-de-France,02,Aisne,M,"Activités spécialisées, scientifiques et techniques",2021-06-11
Prêts garantis par l'Etat,87.00,7553114.00,32,Hauts-de-France,02,Aisne,N,Activités de services administratifs et de soutien,2021-06-11
Prêts garantis par l'Etat,54.00,2258466.00,32,Hauts-de-France,02,Aisne,P,Enseignement,2021-06-11
Prêts garantis par l'Etat,234.00,13338020.00,32,Hauts-de-France,02,Aisne,Q,Santé humaine et action sociale,2021-06-11
Prêts garantis par l'Etat,85.00,4235550.00,32,Hauts-de-France,02,Aisne,R,"Arts, spectacles et activités récréatives",2021-06-11
Prêts garantis par l'Etat,198.00,5676650.00,32,Hauts-de-France,02,Aisne,S,Autres activités de services,2021-06-11
Prêts garantis par l'Etat,7.00,1217000.00,32,Hauts-de-France,02,Aisne,Z,Non connu,2021-06-11
Prêts garantis par l'Etat,345.00,22889557.00,32,Hauts-de-France,59,Nord,A,"Agriculture, sylviculture et pêche",2021-06-11
Prêts garantis par l'Etat,1290.00,504110694.00,32,Hauts-de-France,59,Nord,C,Industrie manufacturière,2021-06-11
Prêts garantis par l'Etat,53.00,23004750.00,32,Hauts-de-France,59,Nord,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-06-11
Prêts garantis par l'Etat,2344.00,365122311.00,32,Hauts-de-France,59,Nord,F,Construction,2021-06-11
Prêts garantis par l'Etat,4070.00,1841904343.00,32,Hauts-de-France,59,Nord,G,Commerce,2021-06-11
Prêts garantis par l'Etat,544.00,172189139.00,32,Hauts-de-France,59,Nord,H,Transports et entreposage,2021-06-11
